8820,0.003572,0.0033474,0.0031227,0.0057328,0.0042673,0.0030368,0.0069959,0.0069434,0.0017254,0.006539,0.003145,0.001612,0.0037184,0.002844,0.0049391,0.00042877,0.0048743,0.0053887,0.0069452,0.0043748,0.0065512,0.0042412,0.0016365,0.0094425,0.0020449,0.0071266,0.0011656
8840,0.0035858,0.0033403,0.003123,0.005752,0.0042577,0.0030244,0.007065,0.0069499,0.001737,0.0066086,0.0031653,0.0016099,0.0037272,0.0028709,0.0049849,0.00042868,0.0048135,0.0053763,0.0069626,0.0044108,0.0065408,0.0042621,0.0016319,0.0095189,0.0020164,0.0070805,0.0011358
8860,0.00358,0.0032514,0.0031235,0.005758,0.0042277,0.0029949,0.0071263,0.0069551,0.0017604,0.0066724,0.0031967,0.0015967,0.0036828,0.0029108,0.0050307,0.00042858,0.0046019,0.0054154,0.0069592,0.0044488,0.0065325,0.0042903,0.0016139,0.0094824,0.0020604,0.0070633,0.0011228
8880,0.0035913,0.0031917,0.0031018,0.0057365,0.00422,0.0029985,0.0070879,0.0069232,0.0017592,0.0067017,0.0032173,0.0015898,0.003669,0.0029399,0.0050774,0.00042848,0.0045052,0.0054421,0.0069435,0.0044611,0.0065043,0.0043218,0.0016008,0.009512,0.0021611,0.0070971,0.0011239
8900,0.0035961,0.0031,0.0030571,0.0056983,0.0041954,0.0030169,0.007033,0.0069037,0.0017476,0.0066839,0.0032077,0.0015854,0.0036728,0.0029602,0.0051254,0.00042838,0.004515,0.0054787,0.0069306,0.0044822,0.0064479,0.0043426,0.0015793,0.0096049,0.0022441,0.0071297,0.0011368
8920,0.0035843,0.0030039,0.0030192,0.005663,0.0041766,0.0030142,0.0070007,0.0068899,0.0017102,0.0066047,0.0031981,0.0015805,0.0036805,0.0029724,0.0051742,0.00042828,0.0045521,0.0055285,0.0068965,0.0044866,0.0063817,0.0043165,0.0015683,0.009732299999999999,0.0023271,0.0071694,0.0011565
8940,0.0035847,0.0029776,0.0030098,0.0056503,0.0041595,0.0030328,0.0069517,0.006891,0.0016943,0.0065047,0.0031914,0.0015744,0.0036837,0.002952,0.0052171,0.00042818,0.0045955,0.0055686,0.0068898,0.00445,0.0063702,0.0042512,0.0015645,0.0098529,0.0023732,0.0071432,0.00118
8960,0.0035943,0.0029969,0.0030318,0.00565,0.0041554,0.003052,0.0069089,0.0068317,0.001728,0.0064894,0.0031858,0.0015687,0.0036848,0.002944,0.0052506,0.00042809,0.0046395,0.0056155,0.0068759,0.0044295,0.0063978,0.0042042,0.0015645,0.009982,0.002286,0.0071497,0.0012045
8980,0.0036014,0.0030513,0.0030171,0.0056548,0.0041621,0.0030711,0.0069018,0.0067867,0.0017606,0.006486,0.0031775,0.0015663,0.0036852,0.0029502,0.0052703,0.00042799,0.0046838,0.0056818,0.0069,0.0044327,0.0064518,0.004197,0.0015815,0.01014,0.0021793,0.0071396,0.00122
9000,0.0035932,0.0030911,0.0029702,0.005631,0.0041716,0.0030644,0.0069178,0.0068148,0.0017476,0.0065265,0.0031708,0.0015664,0.003686,0.002967,0.0052883,0.00042789,0.0047289,0.0057495,0.0069408,0.0044421,0.0065112,0.0042058,0.0016023,0.010302,0.0021218,0.0071579,0.0012377
9020,0.0035991,0.0031043,0.0029254,0.005623,0.0041621,0.003024,0.0069498,0.0068736,0.0016757,0.0065665,0.0031678,0.0015683,0.0036911,0.0029879,0.005308,0.00042779,0.0047639,0.0057986,0.0069948,0.0044436,0.0065676,0.0042244,0.001621,0.010432,0.002123,0.0071651,0.0012488
9040,0.0036144,0.0031008,0.0029129,0.005639,0.0041726,0.0030119,0.0069791,0.0069154,0.0016192,0.0066001,0.0031508,0.0015718,0.0037031,0.0030021,0.0053275,0.0004277,0.0048273,0.005797,0.0069982,0.0044474,0.0066095,0.0042511,0.0016398,0.01051,0.0021297,0.0071808,0.0012375
9060,0.0036365,0.0031188,0.0029246,0.0056713,0.0041768,0.0030045,0.0070043,0.0069337,0.0016052,0.0065983,0.003152,0.001577,0.0037105,0.0029866,0.0053467,0.0004276,0.0048775,0.0057425,0.0070154,0.0044387,0.0066268,0.0042799,0.0016557,0.010543,0.0021342,0.0072281,0.0012469
9080,0.0036602,0.0031692,0.0029676,0.0057087,0.0041773,0.0030123,0.006996,0.0069834,0.001622,0.006583,0.0031638,0.0015842,0.0036876,0.0029539,0.0053664,0.0004275,0.0048047,0.0055104,0.0070055,0.0044312,0.006614,0.0043037,0.0016696,0.010624,0.0021095,0.007274,0.0012545
9100,0.0036734,0.0031899,0.0030346,0.0057512,0.0041904,0.0030497,0.0069323,0.0070177,0.0016436,0.0065202,0.0031813,0.0015923,0.0036483,0.0029512,0.0053859,0.00042741,0.0047879,0.0052709,0.0070162,0.004423,0.0065966,0.0043324,0.0016734,0.010732,0.002125,0.0073296,0.0012499
9120,0.0036643,0.0031149,0.0030479,0.0057695,0.0041777,0.0030816,0.0069271,0.007026,0.0016653,0.00652,0.0032074,0.0015999,0.0036078,0.0029686,0.0054039,0.00042731,0.0048303,0.0052483,0.0070219,0.0044236,0.0065657,0.004364,0.0016811,0.010875,0.0021377,0.0073915,0.0012212
9140,0.0036318,0.0031295,0.0030425,0.0057545,0.0041738,0.0030856,0.006954,0.0069969,0.0016395,0.0065389,0.0032361,0.0016056,0.0035791,0.0029984,0.0054191,0.00042722,0.0048557,0.0052807,0.0069662,0.0044424,0.0065352,0.0043965,0.0016741,0.011029,0.0021354,0.0074486,0.0011884
9160,0.0036196,0.0031684,0.0030214,0.0057457,0.0041707,0.0030903,0.0069711,0.0069167,0.001639,0.0065653,0.003265,0.0016081,0.0035766,0.0030167,0.0054318,0.00042712,0.0047549,0.0053004,0.0069295,0.0044728,0.0064846,0.004428,0.0016696,0.011176,0.0021354,0.0074755,0.0011557
9180,0.0036244,0.0032119,0.0029725,0.005734,0.0041739,0.0030753,0.0069868,0.0068533,0.001664,0.0066122,0.0032946,0.0016129,0.0036054,0.0030306,0.0054397,0.00042702,0.0047524,0.005336,0.0069317,0.004509,0.006454,0.0044473,0.0016607,0.011298,0.0021517,0.0075052,0.0011248
9200,0.0036413,0.0032506,0.0029782,0.0056875,0.0041659,0.0030419,0.0069961,0.0068608,0.0016925,0.0066391,0.0033139,0.0016232,0.0036314,0.0030318,0.0054409,0.00042693,0.0047803,0.0053796,0.0069691,0.0045374,0.0064561,0.0044193,0.0016332,0.011375,0.0021829,0.0075317,0.0011157
9220,0.003664,0.0032705,0.0030183,0.0056137,0.0041832,0.0030005,0.0070123,0.0068934,0.0017185,0.0066008,0.0033248,0.0016356,0.0036216,0.0030242,0.0054429,0.00042683,0.0048196,0.005455,0.0069944,0.0045446,0.0064774,0.0043688,0.0016028,0.011392,0.0021849,0.007554,0.0011166
9240,0.0036918,0.0032349,0.0030562,0.0055883,0.0042157,0.0029971,0.007028,0.006942,0.0017301,0.0065765,0.0033212,0.0016479,0.0036237,0.003,0.0054444,0.00042674,0.0048867,0.0055503,0.0070445,0.0045283,0.0064938,0.0043182,0.0015915,0.011413,0.0021491,0.0075408,0.0011239
9260,0.0037159,0.0031707,0.0030864,0.0055966,0.0042575,0.0029776,0.0070346,0.0069675,0.0016924,0.0065671,0.0033031,0.001658,0.0036418,0.0029859,0.0054411,0.00042664,0.0049846,0.0056339,0.0070486,0.0044995,0.0065095,0.0042842,0.0015844,0.011495,0.002089,0.0074998,0.001142
9280,0.0037153,0.0031509,0.0030971,0.0056199,0.0042818,0.0029376,0.0070164,0.0069142,0.0016878,0.0065511,0.0032883,0.0016649,0.0036565,0.0029845,0.0054358,0.00042655,0.0050189,0.0056521,0.0069961,0.0044989,0.0065108,0.0042595,0.0015841,0.011595,0.0020648,0.0074332,0.0011645
9300,0.0037235,0.0031629,0.0030956,0.0056534,0.0043041,0.0029251,0.00695,0.0068777,0.0016496,0.006592,0.0032356,0.0016671,0.0036335,0.0029966,0.0054366,0.00042645,0.0049902,0.0056717,0.0069762,0.0044802,0.0065211,0.004254,0.0015871,0.011727,0.0020931,0.0073321,0.001189
9320,0.0037261,0.0031863,0.0030968,0.0056873,0.0043117,0.0029284,0.0069611,0.0068992,0.0016399,0.0066435,0.0032022,0.0016621,0.0036063,0.0030197,0.0054403,0.00042636,0.0049921,0.0056812,0.0069192,0.0044534,0.0065217,0.0042521,0.0015876,0.011882,0.0021337,0.0072402,0.0012107
9340,0.0037324,0.0032083,0.0030949,0.0057204,0.0043239,0.0029339,0.0069998,0.0069544,0.0016725,0.0066716,0.0032117,0.0016463,0.0035973,0.0030391,0.0054453,0.00042626,0.0049569,0.005707,0.0068767,0.0044208,0.0065236,0.0042698,0.0015699,0.011981,0.0021525,0.0072035,0.0012111
9360,0.0037393,0.0032237,0.0031127,0.0057487,0.0043313,0.0029287,0.0070337,0.0069987,0.0016842,0.0066667,0.0032337,0.0016369,0.0035773,0.0030519,0.0054503,0.00042617,0.0047479,0.0057164,0.00686,0.0043837,0.0065325,0.0043018,0.0015598,0.012033,0.0021816,0.0071767,0.0012323
9380,0.003732,0.0032517,0.0031451,0.0057678,0.0043334,0.0029522,0.0070516,0.0069844,0.0016757,0.0066227,0.0032487,0.0016316,0.0035823,0.0030711,0.0054541,0.00042608,0.0045937,0.0055648,0.0068542,0.0043743,0.0065553,0.0043296,0.0015551,0.01204,0.002179,0.007099,0.0012554
9400,0.0037081,0.0032958,0.0031359,0.0057823,0.0043586,0.0029869,0.0070269,0.0069768,0.0016879,0.0065786,0.0032766,0.0016288,0.0036186,0.003067,0.0054545,0.00042598,0.0045665,0.0054771,0.0068904,0.0043989,0.0065712,0.0043537,0.0015634,0.011991,0.0021707,0.0070452,0.0012691
9420,0.0036781,0.0033329,0.0030685,0.0057717,0.0043937,0.0030187,0.0069527,0.0069559,0.0016946,0.006576,0.0033077,0.0016279,0.0036524,0.0030752,0.005454,0.00042589,0.0045859,0.0054373,0.0069694,0.004442,0.0065726,0.0043817,0.0015845,0.011947,0.0021766,0.0070462,0.0012624
9440,0.0036698,0.0033378,0.0029582,0.0057326,0.0044313,0.0030505,0.0069017,0.0069472,0.001693,0.0065098,0.0033293,0.0016282,0.0036822,0.0030646,0.005456,0.0004258,0.0046178,0.005407,0.0070196,0.0044864,0.006543,0.0044082,0.00161,0.012037,0.0021896,0.0070708,0.0012552
9460,0.0036727,0.0032725,0.0029329,0.0057036,0.0044573,0.0030446,0.0068872,0.0069392,0.0016882,0.0065053,0.0033335,0.0016288,0.0037109,0.0030221,0.005459,0.0004257,0.0046378,0.0054781,0.0070234,0.0045077,0.006519,0.0044313,0.0016347,0.012161,0.0021597,0.007113,0.0012494
9480,0.0036866,0.0031844,0.0029147,0.0056913,0.0044628,0.003043,0.0069091,0.0070074,0.0016997,0.0065595,0.0033235,0.0016292,0.0037177,0.0029978,0.005463,0.00042561,0.0046833,0.005554,0.0070689,0.0045097,0.0065105,0.0044292,0.0016599,0.012273,0.0021777,0.0071723,0.0012325
9500,0.0036995,0.00315,0.0029225,0.0056659,0.0044682,0.0030345,0.0068972,0.0070465,0.0016961,0.0066184,0.0032978,0.0016284,0.0036938,0.003017,0.0054682,0.00042552,0.004753,0.0056283,0.0070705,0.0044965,0.0065286,0.0044078,0.0016834,0.012364,0.0022203,0.0072277,0.0012158
9520,0.0037066,0.0031287,0.0029316,0.0056453,0.0044553,0.003033,0.0069186,0.0070541,0.0017218,0.0066837,0.0032753,0.0016254,0.0036665,0.00305,0.0054739,0.00042542,0.0048364,0.0056537,0.0070961,0.0044965,0.0065422,0.0043751,0.0016879,0.012469,0.0022187,0.0072955,0.0011962
9540,0.0037165,0.0031275,0.0029569,0.0056577,0.0044083,0.0030679,0.0069681,0.0070702,0.0017638,0.0067357,0.0032623,0.0016195,0.0036652,0.0030714,0.0054791,0.00042533,0.0049144,0.005618,0.0071009,0.004502,0.0065362,0.0043655,0.0016841,0.012539,0.0021982,0.0073408,0.0011866
9560,0.0037171,0.003114,0.0029791,0.0056907,0.0043482,0.0031008,0.0070161,0.0070202,0.0018028,0.0067205,0.0032414,0.0016148,0.0036737,0.00309,0.0054831,0.00042524,0.004984,0.005553,0.0070683,0.0044937,0.0065409,0.00436,0.0016788,0.012608,0.0021394,0.0073994,0.0011857
9580,0.0037276,0.0030712,0.0030205,0.0057264,0.00431,0.0031037,0.0070657,0.0070122,0.0017812,0.0066552,0.0032426,0.0016114,0.0036952,0.0030987,0.0054846,0.00042515,0.0050308,0.0055458,0.0070682,0.0044959,0.0065684,0.0043597,0.0016452,0.012648,0.001989,0.0074674,0.0011762
9600,0.0037384,0.0030586,0.0030695,0.0057629,0.0042894,0.0030856,0.007113,0.0070198,0.0017141,0.0065829,0.0032579,0.0016093,0.0037044,0.0031113,0.0054822,0.00042505,0.0050491,0.0056125,0.0071182,0.0044968,0.0066131,0.0043653,0.0016291,0.012581,0.0019115,0.0075002,0.0011725
9620,0.003737,0.0030819,0.0031035,0.0057936,0.0042789,0.003064,0.0071375,0.0069906,0.0016343,0.0065517,0.0032821,0.001609,0.0036827,0.00312,0.0054781,0.00042496,0.0049311,0.0056591,0.0071651,0.0044471,0.0066484,0.0043758,0.0016035,0.012608,0.0018601,0.0075155,0.0011758
9640,0.0037377,0.0031269,0.0030842,0.0057707,0.0042646,0.0030278,0.0071314,0.0069766,0.0015915,0.0065816,0.0033216,0.0016099,0.0036808,0.003127,0.0054758,0.00042487,0.0047497,0.0057084,0.0072092,0.0043822,0.0066686,0.0043764,0.0015865,0.012676,0.0018282,0.0075395,0.00116
9660,0.0037179,0.0031768,0.0030601,0.0057351,0.0042601,0.0029676,0.0071062,0.0069622,0.0015939,0.006646,0.0033549,0.0016118,0.0037174,0.0031331,0.0054752,0.00042478,0.0045077,0.0057547,0.0072629,0.0043316,0.0066594,0.0043586,0.0015806,0.01273,0.0018507,0.007557,0.0011692
9680,0.0036879,0.0032121,0.0030683,0.0057007,0.0042621,0.002945,0.0071003,0.0069504,0.0015737,0.0066778,0.003366,0.0016144,0.0037431,0.0031279,0.0054767,0.00042469,0.0044296,0.0057686,0.0072487,0.0043206,0.0066181,0.0043402,0.0016017,0.012791,0.0019156,0.0075789,0.0011893
9700,0.0036583,0.0032196,0.0030437,0.0056695,0.0042669,0.0029284,0.0070433,0.0069348,0.0016048,0.0066988,0.0033603,0.0016178,0.0037311,0.0031018,0.0054796,0.0004246,0.0044711,0.0057559,0.0072172,0.0043325,0.0065953,0.0043397,0.0016201,0.01286,0.002007,0.0076083,0.0011997
9720,0.0036415,0.0031731,0.0030188,0.0056562,0.0042616,0.0029273,0.0069907,0.0069402,0.0016157,0.0067154,0.0033348,0.0016215,0.0037208,0.0030357,0.0054833,0.00042451,0.0045291,0.0055674,0.0071938,0.0043637,0.0065796,0.0043737,0.0016279,0.012874,0.0021119,0.0075945,0.0011856
9740,0.0036358,0.0031932,0.0030315,0.0056621,0.0042161,0.0029559,0.0069903,0.0069403,0.0016229,0.0066911,0.0032751,0.001625,0.0037125,0.0030006,0.0054869,0.00042441,0.0046208,0.0054617,0.0071517,0.00441,0.0065806,0.004418,0.0016216,0.012906,0.0022128,0.0076297,0.0011788
9760,0.0036368,0.0031838,0.003061,0.0056826,0.0041624,0.0029879,0.0070407,0.0069622,0.0016497,0.0065947,0.0032221,0.0016269,0.0037053,0.003006,0.0054911,0.00042432,0.0047236,0.0054389,0.0070698,0.0044631,0.0065603,0.0044482,0.0015954,0.012938,0.0022603,0.0076475,0.0011893
9780,0.0036411,0.0031859,0.0030941,0.0057102,0.0041384,0.0030142,0.0071074,0.0070194,0.0016697,0.0064784,0.0031978,0.0016257,0.0037089,0.0030331,0.0054943,0.00042423,0.0048124,0.0054133,0.0069954,0.004498,0.0065634,0.0044297,0.0015505,0.012928,0.0022013,0.0076568,0.0012096
9800,0.0036494,0.0032002,0.0030881,0.0057333,0.0041306,0.0030083,0.0071905,0.0070582,0.0016713,0.0064752,0.0031804,0.00162,0.003725,0.0030526,0.0054962,0.00042414,0.0048526,0.0053843,0.0069317,0.0045286,0.0065981,0.0043837,0.0015141,0.012946,0.0021539,0.0076642,0.0012319
9820,0.0036495,0.0032256,0.0030498,0.0057341,0.0041372,0.0030361,0.007272,0.0069771,0.0016639,0.0065097,0.0031738,0.0016177,0.0037268,0.0030713,0.0055001,0.00042405,0.0048832,0.0053503,0.0069102,0.0045556,0.0066378,0.0043636,0.0015079,0.01302,0.002074,0.0076222,0.0012528
9840,0.0036443,0.0032668,0.0030281,0.0057485,0.00415,0.0030572,0.007316,0.0069431,0.0016259,0.0065616,0.0031895,0.0016148,0.0036932,0.0030922,0.0055061,0.00042396,0.0049258,0.0053591,0.006894,0.0045725,0.0066674,0.0043593,0.0015223,0.013107,0.0019413,0.0075908,0.0012718
9860,0.0036443,0.0033023,0.0029335,0.0057405,0.0041456,0.0030615,0.0073062,0.0069479,0.0016079,0.0066286,0.0032125,0.0016086,0.0036579,0.0031114,0.0055145,0.00042387,0.0049282,0.0053497,0.006868,0.0045697,0.0066863,0.0043635,0.0015462,0.013189,0.0018785,0.007616,0.0012642
9880,0.0036448,0.0033283,0.0028874,0.0057416,0.0041612,0.0030689,0.0072744,0.0069983,0.0016006,0.0066847,0.0032409,0.0016094,0.0036426,0.0030923,0.005525,0.00042378,0.0048093,0.0053886,0.0068567,0.0045455,0.0066922,0.0043775,0.0015753,0.013209,0.0018806,0.0076019,0.0012433
9900,0.0036504,0.003325,0.0028718,0.0057486,0.0041597,0.0030811,0.00722,0.0070198,0.0016322,0.0066593,0.0032774,0.0016137,0.0036142,0.0030728,0.0055371,0.00042369,0.0046673,0.0054556,0.0068615,0.0045132,0.006705,0.0043999,0.001608,0.013154,0.0019122,0.0075771,0.0012281
9920,0.003664,0.0033084,0.0029013,0.0057614,0.0041605,0.0030894,0.0071734,0.007036,0.0016848,0.0065953,0.0033184,0.0016195,0.0036009,0.0030641,0.0055503,0.00042361,0.0045004,0.0055188,0.0068568,0.0044833,0.0067131,0.0044229,0.0016405,0.013142,0.0019735,0.0075513,0.001222
9940,0.00368,0.0033266,0.0029566,0.0057585,0.004165,0.0030811,0.007156,0.0070228,0.001729,0.0065289,0.0033344,0.0016253,0.0036084,0.0030635,0.0055638,0.00042352,0.0044315,0.0055637,0.0068306,0.0044756,0.0066948,0.004443,0.00167,0.013152,0.0020377,0.0075141,0.0011994
9960,0.0036903,0.0033335,0.0029872,0.0057353,0.004141,0.0031026,0.0071677,0.007013,0.0017405,0.0064982,0.0033464,0.0016289,0.003609,0.0030686,0.0055768,0.00042343,0.0044086,0.005576,0.0068362,0.0044828,0.0066308,0.0044658,0.0016895,0.013115,0.0020404,0.0074663,0.0012006
9980,0.0037041,0.0032418,0.0030162,0.0057154,0.0041419,0.0031243,0.0071933,0.0070177,0.0017584,0.006527,0.0033499,0.0016258,0.0036168,0.0030496,0.0055888,0.00042334,0.0044293,0.0055683,0.0068254,0.0044783,0.0065925,0.0044865,0.0016948,0.013117,0.0020865,0.0074141,0.0012017
10000,0.0037263,0.0032149,0.003052,0.0057055,0.0041563,0.0030981,0.0072339,0.0070235,0.0017659,0.006577,0.0033437,0.0016212,0.0036292,0.0030495,0.0056033,0.00042325,0.0044577,0.0055271,0.0068477,0.0044391,0.0065871,0.0045059,0.0016848,0.013198,0.0021221,0.0073889,0.0011811
10020,0.0037542,0.0031974,0.0030999,0.0057154,0.0041799,0.0030544,0.0072836,0.006977,0.0017467,0.0066429,0.0033073,0.00162,0.0036231,0.0030675,0.0056202,0.00042316,0.0045053,0.0053573,0.0068809,0.0044103,0.0066062,0.0045214,0.0016718,0.013301,0.002146,0.0073834,0.0011493
10040,0.0037751,0.0031915,0.0031525,0.0057354,0.0042006,0.0030438,0.0073182,0.0069329,0.001708,0.0066887,0.003251,0.0016194,0.0036196,0.003068,0.0056386,0.00042307,0.0045694,0.0052555,0.0069051,0.0043916,0.006625,0.0045083,0.0016594,0.013395,0.0021779,0.0073759,0.0011265
10060,0.0037721,0.0032254,0.0031951,0.0057378,0.0042164,0.0030284,0.0073532,0.0068923,0.0017089,0.0066961,0.0032144,0.0016189,0.0036189,0.0030756,0.0056572,0.00042298,0.0046125,0.0052265,0.0069216,0.0043973,0.0066367,0.0044521,0.0016315,0.013389,0.0021537,0.0073743,0.0011115
10080,0.0037485,0.0032748,0.0032075,0.0057154,0.0042139,0.0030065,0.0073719,0.0069115,0.0017215,0.0067059,0.0032084,0.0016188,0.0035982,0.0030635,0.0056757,0.0004229,0.00467,0.005239,0.0069354,0.0044266,0.006648,0.0043812,0.0015957,0.01337,0.0021124,0.0074115,0.0011181
10100,0.0037134,0.0033049,0.0031829,0.0056988,0.0042163,0.0030201,0.0073471,0.0069395,0.0017466,0.0067241,0.0032248,0.0016193,0.0035485,0.0030491,0.0056929,0.00042281,0.0047528,0.0052982,0.0069206,0.0044666,0.0066582,0.0043489,0.0015634,0.013362,0.0020943,0.0074522,0.0011338
10120,0.0036907,0.0032693,0.0031428,0.0056734,0.0042227,0.0030346,0.0072851,0.0069214,0.0017661,0.0067167,0.0032443,0.00162,0.0035242,0.0030598,0.0057076,0.00042272,0.0048144,0.0053711,0.0068476,0.0044893,0.0066734,0.0043456,0.0015469,0.013392,0.0020899,0.0074357,0.0011541
10140,0.0036749,0.0032392,0.0030723,0.0056747,0.0042264,0.0030271,0.0072618,0.0068786,0.0017861,0.0067028,0.0032464,0.0016208,0.0035251,0.0030851,0.0057189,0.00042263,0.0048188,0.0054523,0.0068244,0.0045068,0.0066738,0.0043509,0.001554,0.013341,0.0020866,0.0074399,0.0011788
10160,0.0036641,0.0032346,0.0030235,0.0056999,0.0041939,0.003033,0.0072436,0.0069023,0.0018101,0.0066842,0.003257,0.0016213,0.0035372,0.0031067,0.0057259,0.00042255,0.0045891,0.0055423,0.0068188,0.0045115,0.0066504,0.0043659,0.0015674,0.013325,0.0020775,0.0074805,0.0012029
10180,0.0036607,0.003244,0.0029706,0.005726,0.0041799,0.0030369,0.0072477,0.0069461,0.0017893,0.0066584,0.0032852,0.0016204,0.0035692,0.0031256,0.0057321,0.00042246,0.0045046,0.0055954,0.0068342,0.0044749,0.006642,0.0043808,0.0015826,0.013337,0.0020498,0.0075217,0.0012252
10200,0.0036621,0.0032512,0.0029618,0.0057536,0.0041778,0.0030554,0.0072844,0.0069908,0.0017307,0.0066644,0.0033094,0.0016174,0.0036068,0.0031337,0.0057379,0.00042237,0.0045152,0.005626,0.0068575,0.0044468,0.0066337,0.004395,0.0015938,0.013342,0.0020498,0.0075707,0.0012434
10220,0.0036534,0.0032376,0.0029697,0.0057819,0.0041861,0.0030632,0.0073161,0.0070194,0.0017285,0.0066484,0.003322,0.0016148,0.0036277,0.0031215,0.0057437,0.00042229,0.0045735,0.0056676,0.0068804,0.0044485,0.0066313,0.0044111,0.0015941,0.013321,0.0020784,0.0076064,0.0012496
10240,0.0036402,0.0032153,0.002967,0.0058027,0.0041855,0.0030907,0.0073518,0.0070737,0.0017587,0.006659,0.0033277,0.0016137,0.0036466,0.0030926,0.0057501,0.0004222,0.0046427,0.005722,0.0069117,0.0044631,0.0066397,0.0044333,0.0015902,0.013311,0.0020856,0.007636,0.0012423
10260,0.003634,0.0031859,0.0029747,0.0058095,0.0042028,0.00313,0.0073812,0.0071374,0.0018093,0.0066838,0.003323,0.0016135,0.0036737,0.0030867,0.0057568,0.00042211,0.0047106,0.0057796,0.0069929,0.0044788,0.006643,0.0044583,0.0015741,0.013342,0.0020611,0.0076743,0.0012588
10280,0.0036456,0.0031814,0.0029997,0.0057728,0.0042217,0.0031724,0.007406,0.0071499,0.0018476,0.0066525,0.0032929,0.0016145,0.0036718,0.0030961,0.0057635,0.00042203,0.0047755,0.0058144,0.0070631,0.004488,0.0066624,0.0044838,0.0015613,0.013373,0.002017,0.0077246,0.0012649
10300,0.0036668,0.0031584,0.0030265,0.0057356,0.0042452,0.0031877,0.0073992,0.0071229,0.0018573,0.0066653,0.0032436,0.0016168,0.00366,0.0031084,0.0057694,0.00042194,0.0048444,0.0057506,0.0071504,0.0044878,0.0066866,0.0045058,0.0015588,0.013382,0.001953,0.0077488,0.0012515
10320,0.0036929,0.0031222,0.0030548,0.0057221,0.0042707,0.0032003,0.0073339,0.0071605,0.001864,0.0066923,0.0031734,0.0016197,0.0036401,0.0031043,0.0057738,0.00042185,0.0049114,0.0056105,0.0072129,0.0044712,0.0067056,0.0045044,0.0015645,0.013333,0.0019177,0.0077538,0.0012129
10340,0.0037183,0.0031008,0.0030479,0.0057223,0.0042916,0.0032065,0.0072887,0.007073,0.0019005,0.0067151,0.0031689,0.0016223,0.0036174,0.0030705,0.0057754,0.00042177,0.0049683,0.0054768,0.0072004,0.0044615,0.0067272,0.0044673,0.0015844,0.013288,0.0019122,0.0077879,0.0011824
10360,0.003733,0.0030955,0.0030406,0.0057389,0.0042803,0.0031878,0.0072637,0.0070283,0.0019323,0.0066727,0.0032003,0.0016237,0.0036082,0.0030472,0.0057773,0.00042168,0.0049689,0.0054001,0.007208,0.0044215,0.0067344,0.0044213,0.0016089,0.013298,0.0019616,0.007818500000000001,0.0011638
10380,0.0037538,0.003131,0.0030697,0.0057638,0.0042453,0.0031777,0.0072746,0.0070308,0.0019296,0.0066106,0.0032249,0.0016222,0.00362,0.0030436,0.0057813,0.00042159,0.0049432,0.0053996,0.0072471,0.0044193,0.0067125,0.0043872,0.0016293,0.013321,0.0020183,0.007845299999999999,0.001165
